,game_id,game_date,away_team,home_team,away_open_ml,away_close_ml,home_open_ml,home_close_ml,away_prob,home_prob,winner,away_decimal_ml,home_decimal_ml,away_value,home_value,bet_team,bet_size,profit,bankroll
2341,660908,2021-10-27,ATL,HOU,-105,112,-115,-117,0.5530614682986619,0.4469385317013382,1,2.12,1.8547008547008548,0.17249031279316318,-0.171062723254783,away,117.61569774247516,-117.61569774247516,6755.643681176767
2342,660910,2021-10-29,HOU,ATL,-105,115,-115,-120,0.3768062496902801,0.6231937503097199,1,2.15,1.8333333333333335,-0.18986656316589778,0.14252187556781992,home,141.07914353285224,117.56595294404356,6873.209634120811
2343,660902,2021-10-30,HOU,ATL,-105,-104,-115,-101,0.46949258390020643,0.5305074160997936,1,1.9615384615384617,1.99009900990099,-0.07907223927267193,0.055762283525331746,home,101.24005206798734,100.23767531483894,6973.44730943565
2344,660911,2021-10-31,HOU,ATL,-115,-121,-105,116,0.571155039715046,0.428844960284954,0,1.8264462809917354,2.16,0.04318399815723262,-0.07369488578449934,no bet,0.0,0.0,6973.44730943565
2345,660906,2021-11-02,ATL,HOU,100,119,-120,-124,0.462233354105843,0.537766645894157,0,2.19,1.8064516129032258,0.01229104549179616,-0.028550575158942215,no bet,0.0,0.0,6973.44730943565
2346,634595,2021-04-07,ATL,WSH,-160,-170,140,160,0.562150548787888,0.4378494512121121,0,1.5882352941176472,2.6,-0.10717265780747198,0.13840857315149147,no bet,0.0,0.0,6973.44730943565
2347,634527,2021-04-07,ATL,WSH,130,122,-150,-132,0.7542820210239445,0.24571797897605555,0,2.2199999999999998,1.7575757575757576,0.6745060866731565,-0.5681320369511751,away,224.40492309400912,273.77400617469107,7247.221315610341
2348,632226,2021-04-13,PHI,NYM,-125,140,105,-150,0.5537531237116688,0.4462468762883312,1,2.4,1.6666666666666665,0.32900749690800524,-0.25625520618611475,away,133.28253304867326,-133.28253304867326,7113.938782561668
2349,632189,2021-04-13,PHI,NYM,-125,-119,105,109,0.5028224686677133,0.4971775313322867,1,1.8403361344537816,2.09,-0.07463764169555276,0.039101040484479155,no bet,0.0,0.0,7113.938782561668
2350,632224,2021-04-13,SEA,BAL,120,120,-140,-130,0.5079313037528417,0.4920686962471583,1,2.2,1.7692307692307692,0.11744886825625178,-0.12941692202425836,no bet,0.0,0.0,7113.938782561668
2351,632213,2021-04-13,SEA,BAL,158,126,-183,-136,0.339123300972637,0.660876699027363,0,2.26,1.7352941176470589,-0.23358133980184048,0.14681544831218885,home,165.55903788576094,-165.55903788576094,6948.379744675907
2352,632223,2021-04-14,BOS,MIN,125,120,-145,-130,0.5287434363379249,0.47125656366207513,0,2.2,1.7692307692307692,0.16323555994343475,-0.16623838736709784,away,109.27574639778555,131.1308956773427,7079.51064035325
2353,634574,2021-04-14,BOS,MIN,123,135,-143,-145,0.41859189960318355,0.5814081003968165,0,2.35,1.6896551724137931,-0.016309035932518645,-0.017620795881241103,no bet,0.0,0.0,7079.51064035325
2354,634472,2021-04-15,SEA,BAL,-123,-108,103,-102,0.5906858788127157,0.4093141211872843,0,1.925925925925926,1.9803921568627452,0.13761724808374898,-0.18939752470753501,away,133.85846430690748,123.94302250639583,7203.453662859646
2355,634571,2021-04-15,SEA,BAL,113,125,-133,-135,0.5547588455059302,0.4452411544940698,0,2.25,1.7407407407407407,0.24820740238834293,-0.2249505829177303,away,128.53622576770374,160.67028220962968,7364.123945069276
2356,634561,2021-04-17,NYM,COL,-120,-118,100,108,0.4254353562240317,0.5745646437759683,1,1.847457627118644,2.08,-0.2140262062979753,0.195094459054014,home,136.2467554973752,147.14649593716524,7511.270441006441
2357,634485,2021-04-17,NYM,COL,-275,-280,226,245,0.5821669951414402,0.4178330048585598,0,1.3571428571428572,3.45,-0.20991622087947392,0.44152386676203137,no bet,0.0,0.0,7511.270441006441
2358,634520,2021-04-17,TOR,KC,-130,-105,110,-105,0.45737667385204495,0.542623326147955,1,1.9523809523809523,1.9523809523809523,-0.1070264939079123,0.05940744628886452,home,115.8077254356099,110.29307184343799,7621.563512849879
2359,634477,2021-04-17,TOR,KC,102,-115,-112,105,0.5212387318645325,0.4787612681354675,0,1.8695652173913042,2.05,-0.02551019694891754,-0.018539400322291733,no bet,0.0,0.0,7621.563512849879
2360,634518,2021-04-18,CWS,BOS,-113,-102,-107,-108,0.3567902471875377,0.6432097528124623,0,1.9803921568627452,1.925925925925926,-0.2934153928246802,0.23877433874992748,home,174.51599982834696,-174.51599982834696,7447.047513021532
2361,634532,2021-04-18,CWS,BOS,-110,-115,-110,105,0.3460043830091387,0.6539956169908613,0,1.8695652173913042,2.05,-0.35312224046117546,0.3406910148312656,home,180.6702099450423,-180.6702099450423,7266.37730307649
2362,634466,2021-04-20,MIN,OAK,-105,-116,-115,106,0.4675291406374167,0.5324708593625833,1,1.8620689655172413,2.06,-0.1294284967441207,0.0968899702869217,home,110.99935067986777,117.65931172065984,7384.036614797149
2363,634490,2021-04-20,MIN,OAK,113,105,-133,-115,0.2434602170312904,0.7565397829687096,1,2.05,1.8695652173913042,-0.5009065550858547,0.41440046381106566,home,231.23733731059747,201.07594548747602,7585.112560284625
2364,634390,2021-04-21,PIT,DET,101,113,-121,-123,0.24982333157283942,0.7501766684271606,0,2.13,1.8130081300813008,-0.467876303749852,0.3600763988557465,home,232.24922012248416,-232.24922012248416,7352.863340162141
2365,634423,2021-04-21,PIT,DET,101,123,-121,-133,0.4517401289414168,0.5482598710585832,1,2.23,1.7518796992481203,0.007380487539359493,-0.03951466198007603,no bet,0.0,0.0,7352.863340162141
2366,634380,2021-04-25,ARI,ATL,115,119,-135,-129,0.3585914346970751,0.6414085653029249,0,2.19,1.7751937984496124,-0.21468475801340559,0.13862450739821552,home,161.5450828351078,-161.5450828351078,7191.318257327033
2367,634404,2021-04-25,ARI,ATL,165,170,-195,-185,0.3757500548788184,0.6242499451211816,0,2.7,1.5405405405405406,0.014525148172809699,-0.03831765211061211,no bet,0.0,0.0,7191.318257327033
2368,634357,2021-04-29,DET,CWS,175,180,-210,-200,0.4056248320002567,0.5943751679997433,1,2.8,1.5,0.1357495296007185,-0.10843724800038501,no bet,0.0,0.0,7191.318257327033
2369,634330,2021-04-29,DET,CWS,120,136,-140,-146,0.4800851275181037,0.5199148724818963,1,2.3600000000000003,1.6849315068493151,0.13300090094272488,-0.12397905047570901,no bet,0.0,0.0,7191.318257327033
2370,634264,2021-05-04,LAD,CHC,-200,-170,170,160,0.5228605177471173,0.47713948225288266,1,1.5882352941176472,2.6,-0.1695744718134019,0.24056265385749498,no bet,0.0,0.0,7191.318257327033
2371,634321,2021-05-04,LAD,CHC,-220,-230,180,205,0.4764218525099304,0.5235781474900696,1,1.434782608695652,3.05,-0.3164382116161868,0.5969133498447121,home,132.09526167152987,270.7952864266362,7462.11354375367
2372,634254,2021-05-04,SF,COL,-110,115,-110,-125,0.4142629996186802,0.5857370003813198,1,2.15,1.8,-0.10933455081983767,0.054326600686375626,home,132.67297962197213,106.13838369757771,7568.251927451247
2373,634246,2021-05-04,SF,COL,-135,-153,115,143,0.4140449541531621,0.5859550458468379,1,1.65359477124183,2.4299999999999997,-0.31533742875326787,0.4238707614078159,home,157.25547555854004,224.87533004871221,7793.127257499959
2374,634239,2021-05-05,NYM,STL,-110,-116,-110,106,0.36022663421338885,0.6397733657866111,0,1.8620689655172413,2.06,-0.3292331638785173,0.31793313352041896,home,181.15360738918645,-181.15360738918645,7611.973650110773
2375,634250,2021-05-05,NYM,STL,100,105,-120,-115,0.6199051240970896,0.38009487590291036,1,2.05,1.8695652173913042,0.2708055043990336,-0.28938784070325463,away,165.36745936551455,-165.36745936551455,7446.606190745259
2376,634155,2021-05-12,SD,COL,-165,-148,140,138,0.6089096398169623,0.39109036018303767,1,1.6756756756756757,2.38,0.02033507212572072,-0.06920494276437039,no bet,0.0,0.0,7446.606190745259
2377,634208,2021-05-12,SD,COL,-170,-156,145,146,0.5839876999055129,0.41601230009448703,0,1.641025641025641,2.46,-0.041661210411465976,0.02339025823243812,no bet,0.0,0.0,7446.606190745259
2378,634656,2021-05-14,KC,CWS,185,176,-225,-192,0.39986491310576155,0.6001350868942384,0,2.76,1.5208333333333335,0.10362716017190188,-0.08729455534834563,no bet,0.0,0.0,7446.606190745259
2379,634166,2021-05-14,KC,CWS,160,156,-190,-166,0.5522436617931308,0.4477563382068692,1,2.56,1.6024096385542168,0.41374377419041486,-0.282510927933571,away,140.49468790971116,-140.49468790971116,7306.111502835547
2380,634465,2021-05-20,MIN,LAA,-125,100,105,-110,0.540258982674432,0.459741017325568,1,2.0,1.9090909090909092,0.0805179653488639,-0.122312603287552,away,113.38664001620366,-113.38664001620366,7192.724862819344
2381,634441,2021-05-20,MIN,LAA,-140,-119,120,109,0.3154334984289192,0.6845665015710808,0,1.8403361344537816,2.09,-0.41949633482408977,0.43074398828355864,home,191.91678206078203,-191.91678206078203,7000.808080758562
2382,633912,2021-05-27,COL,NYM,120,115,-140,-125,0.37562421298742454,0.6243757870125755,1,2.15,1.8,-0.19240794207703726,0.12387641662263582,home,145.51027982374413,116.40822385899531,7117.216304617557
2383,633922,2021-05-27,COL,NYM,100,128,-120,-138,0.42263386867450303,0.577366131325497,1,2.2800000000000002,1.7246376811594204,-0.03639477942213298,-0.00425261409080957,no bet,0.0,0.0,7117.216304617557
2384,633910,2021-05-27,TOR,NYY,130,110,-150,-120,0.5182056047802426,0.4817943952197574,1,2.1,1.8333333333333335,0.08823177003850957,-0.11671027543044465,no bet,0.0,0.0,7117.216304617557
2385,633974,2021-05-27,TOR,NYY,105,114,-125,-124,0.46951386040356813,0.5304861395964319,0,2.1399999999999997,1.8064516129032258,0.004759661263635584,-0.04170245750321988,no bet,0.0,0.0,7117.216304617557
2386,633887,2021-05-29,BAL,CWS,195,190,-245,-210,0.4826339710484735,0.5173660289515265,1,2.9,1.4761904761904763,0.3996385160405731,-0.2362691953572703,no bet,0.0,0.0,7117.216304617557
2387,633960,2021-05-29,BAL,CWS,145,162,-170,-174,0.3186927513133777,0.6813072486866223,1,2.62,1.5747126436781609,-0.16502499155895034,0.07286313873640515,home,170.43089732516106,97.94879156618451,7215.165096183742
2388,634005,2021-05-29,COL,PIT,100,124,-120,-134,0.43014197985428615,0.5698580201457139,1,2.24,1.7462686567164178,-0.036481965126398896,-0.004874800641066934,no bet,0.0,0.0,7215.165096183742
2389,633936,2021-05-29,COL,PIT,-115,-110,-105,100,0.5687476613557773,0.43125233864422274,1,1.9090909090909092,2.0,0.0857909898610294,-0.1374953227115545,away,123.68725889045135,-123.68725889045135,7091.477837293291
2390,633916,2021-05-29,MIL,WSH,-105,-121,-115,111,0.5031090084247625,0.4968909915752376,0,1.8264462809917354,2.1100000000000003,-0.0810984226291529,0.048439992223751505,no bet,0.0,0.0,7091.477837293291
2391,633950,2021-05-29,MIL,WSH,105,110,-125,-120,0.45886832381181697,0.541131676188183,0,2.1,1.8333333333333335,-0.03637651999518432,-0.007925260321664407,no bet,0.0,0.0,7091.477837293291
2392,634042,2021-05-30,TOR,CLE,-110,-105,-110,-105,0.594031788970832,0.405968211029168,1,1.9523809523809523,1.9523809523809523,0.15977634989543388,-0.20739539751448155,away,136.89986331362192,-136.89986331362192,6954.577973979669
2393,633935,2021-05-30,TOR,CLE,-140,-158,120,148,0.5531391283864888,0.44686087161351123,0,1.6329113924050633,2.48,-0.09677281567269547,0.10821496160150779,no bet,0.0,0.0,6954.577973979669
2394,634452,2021-05-31,CWS,CLE,-180,-165,150,155,0.5493468483752858,0.4506531516247142,1,1.606060606060606,2.55,-0.1177156677609047,0.14916553664302112,no bet,0.0,0.0,6954.577973979669
2395,633884,2021-05-31,CWS,CLE,-125,-110,105,100,0.5988635003567573,0.4011364996432427,0,1.9090909090909092,2.0,0.1432848643174458,-0.19772700071351457,away,135.17765565302545,122.88877786638679,7077.466751846056
2396,633745,2021-06-12,SF,WSH,-135,-115,115,105,0.4508785476771001,0.5491214523228999,1,1.8695652173913042,2.05,-0.15705314999498676,0.12569897726194457,home,116.48827204520023,122.31268564746023,7199.779437493516
2397,633698,2021-06-12,SF,WSH,-160,-162,135,152,0.39487790391511834,0.6051220960848817,0,1.617283950617284,2.52,-0.36137030354468513,0.5249076821339018,home,161.42788017807456,-161.42788017807456,7038.351557315441
2398,634647,2021-06-19,NYM,WSH,-105,115,-115,-125,0.4711120298412518,0.5288879701587482,0,2.15,1.8,0.01289086415869134,-0.048001653714253134,no bet,0.0,0.0,7038.351557315441
2399,633583,2021-06-19,NYM,WSH,-110,106,-110,-116,0.5019112190539443,0.49808878094605563,1,2.06,1.8620689655172413,0.03393711125112531,-0.07252433892803434,no bet,0.0,0.0,7038.351557315441
2400,633610,2021-06-20,STL,ATL,-105,104,-115,-114,0.29752098033819807,0.7024790196618019,0,2.04,1.8771929824561404,-0.39305720011007594,0.31868868603180367,home,191.43842372148737,-191.43842372148737,6846.913133593954
2401,633565,2021-06-20,STL,ATL,-105,120,-115,-130,0.39571405740046417,0.6042859425995358,1,2.2,1.7692307692307692,-0.12942907371897872,0.0691212830607173,home,130.30410893302894,100.23392994848379,6947.1470635424375
2402,633899,2021-06-21,ATL,NYM,145,230,-170,-260,0.6153740320266293,0.3846259679733707,0,3.3,1.3846153846153846,1.0307343056878766,-0.4674409674214868,away,173.26904097918268,398.51879425212013,7345.665857794557
2403,633760,2021-06-21,ATL,NYM,-150,-139,130,129,0.3984665355479394,0.6015334644520606,1,1.7194244604316546,2.29,-0.3148668921154135,0.37751163359521867,home,157.0248504359612,202.56205706238998,7548.227914856947
2404,634515,2021-06-25,PHI,NYM,110,110,-130,-120,0.3778283637771507,0.6221716362228493,0,2.1,1.8333333333333335,-0.20656043606798358,0.14064799974189057,home,157.03463100518357,-157.03463100518357,7391.193283851763
2405,633545,2021-06-25,PHI,NYM,125,135,-145,-145,0.40015016875453324,0.5998498312454668,1,2.35,1.6896551724137931,-0.05964710342684687,0.01353937003544381,no bet,0.0,0.0,7391.193283851763
2406,633530,2021-06-26,HOU,DET,-265,-205,215,185,0.5786472393803743,0.42135276061962573,1,1.4878048780487805,2.85,-0.1390858145804187,0.20085536776593327,no bet,0.0,0.0,7391.193283851763
2407,633509,2021-06-26,HOU,DET,-305,-230,245,205,0.5773893716145813,0.4226106283854187,0,1.434782608695652,3.05,-0.17157177116168776,0.2889624165755269,no bet,0.0,0.0,7391.193283851763
2408,633506,2021-06-30,DET,CLE,160,165,-190,-180,0.383650384451253,0.616349615548747,0,2.65,1.5555555555555556,0.016673518795820463,-0.04123393136861575,no bet,0.0,0.0,7391.193283851763
2409,633432,2021-06-30,DET,CLE,155,129,-185,-139,0.4783352798734244,0.5216647201265756,0,2.29,1.7194244604316546,0.09538779091014193,-0.10303692007013265,no bet,0.0,0.0,7391.193283851763
2410,633522,2021-07-04,NYM,NYY,130,133,-150,-143,0.3521194921645947,0.6478805078354053,1,2.33,1.6993006993006992,-0.1795615832564943,0.1009438000279963,home,162.85243680952334,113.88282294372259,7505.076106795485
2411,633417,2021-07-04,NYM,NYY,160,160,-190,-170,0.3713932984861624,0.6286067015138376,1,2.6,1.5882352941176472,-0.03437742393597765,-0.0016246505368461284,no bet,0.0,0.0,7505.076106795485
2412,633360,2021-07-07,CLE,TB,155,140,-185,-150,0.5363278301958436,0.46367216980415643,1,2.4,1.6666666666666665,0.28718679247002465,-0.22721305032640604,away,128.76124829513142,-128.76124829513142,7376.314858500354
2413,633339,2021-07-07,CLE,TB,170,180,-200,-200,0.40509621255394934,0.5949037874460507,1,2.8,1.5,0.13426939515105807,-0.10764431883092396,no bet,0.0,0.0,7376.314858500354
2414,633395,2021-07-07,MIL,NYM,150,160,-180,-170,0.32995387707149715,0.6700461229285029,1,2.6,1.5882352941176472,-0.14211991961410742,0.06419090112173986,home,170.5025536903131,100.29561981783127,7476.610478318185
2415,633342,2021-07-07,MIL,NYM,105,107,-125,-117,0.24612315793997241,0.7538768420600276,0,2.0700000000000003,1.8547008547008548,-0.490525063064257,0.3982160233079144,home,232.21398662144065,-232.21398662144065,7244.396491696745
2416,633326,2021-07-10,PIT,NYM,165,170,-195,-185,0.4063318899133722,0.5936681100866278,1,2.7,1.5405405405405406,0.09709610276610503,-0.08543020878546526,no bet,0.0,0.0,7244.396491696745
2417,633295,2021-07-10,PIT,NYM,150,199,-180,-219,0.5301115398090388,0.4698884601909612,0,2.99,1.45662100456621,0.5850335040290262,-0.31555059908257255,away,135.09285691159684,268.83478525407776,7513.231276950823
2418,633447,2021-07-16,MIA,PHI,-125,-128,105,118,0.33016322135141674,0.6698367786485833,0,1.78125,2.1799999999999997,-0.4118967619677889,0.4602441774539112,home,194.73760515770078,-194.73760515770078,7318.493671793121
2419,633283,2021-07-16,MIA,PHI,125,152,-145,-162,0.22584405882516168,0.7741559411748383,1,2.52,1.617283950617284,-0.4308729717605926,0.25202997893708434,home,232.18356799855223,143.32319012256312,7461.816861915684
2420,634222,2021-07-17,MIN,DET,-125,-124,105,114,0.40406184784670673,0.5959381521532933,1,1.8064516129032258,2.1399999999999997,-0.2700818232446588,0.27530764560804744,home,151.89431272450364,173.1595165059341,7634.976378421618
2421,633275,2021-07-17,MIN,DET,-180,-167,150,157,0.5729790323356606,0.4270209676643394,1,1.5988023952095807,2.5700000000000003,-0.08391975069687807,0.0974438868973524,no bet,0.0,0.0,7634.976378421618
2422,633292,2021-07-18,TEX,TOR,212,207,-235,-229,0.38126788297257874,0.6187321170274213,1,3.07,1.4366812227074237,0.17049240072581662,-0.11107918558069163,no bet,0.0,0.0,7634.976378421618
2423,633256,2021-07-18,TEX,TOR,163,187,-177,-206,0.42828185704942945,0.5717181429505706,1,2.87,1.4854368932038835,0.22916892973186265,-0.15074877794721075,no bet,0.0,0.0,7634.976378421618
2424,633476,2021-07-19,MIN,CWS,179,199,-195,-220,0.5763378877405521,0.423662112259448,1,2.99,1.4545454545454546,0.7232502843442508,-0.3837642003498938,away,165.92516714955852,-165.92516714955852,7469.05121127206
2425,633278,2021-07-19,MIN,CWS,-130,-114,120,106,0.47127747115615415,0.5287225288438459,0,1.8771929824561404,2.06,-0.11532123835599128,0.08916840941832249,home,112.0159966228417,-112.0159966228417,7357.035214649218
2426,633224,2021-07-21,SD,ATL,-135,-118,115,108,0.4506662308626438,0.5493337691373562,0,1.847457627118644,2.08,-0.16741323450799706,0.14261423980570087,home,122.37225645433853,-122.37225645433853,7234.662958194879
2427,633250,2021-07-21,SD,ATL,-115,113,-105,-123,0.6339777357218981,0.3660222642781019,0,2.13,1.8130081300813008,0.3503725770876429,-0.3363986590730348,away,167.17001751105,188.90211978748647,7423.565077982365
2428,633925,2021-07-26,ATL,NYM,135,135,-160,-145,0.3559139240427598,0.6440860759572402,1,2.35,1.6896551724137931,-0.16360227849951448,0.08828336972085427,home,160.8846683595908,110.95494369626952,7534.520021678635
2429,633145,2021-07-26,ATL,NYM,120,157,-140,-167,0.48418711034294926,0.5158128896570507,0,2.5700000000000003,1.5988023952095807,0.2443608735813798,-0.17531711653633208,no bet,0.0,0.0,7534.520021678635
2430,633162,2021-07-28,TOR,BOS,-140,-150,120,140,0.3846563407533756,0.6153436592466244,0,1.6666666666666665,2.4,-0.35890609874437407,0.4768247821918985,home,171.43677060550212,-171.43677060550212,7363.083251073133
2431,633110,2021-07-28,TOR,BOS,120,120,-140,-130,0.4507219829597532,0.5492780170402468,1,2.2,1.7692307692307692,-0.0084116374885429,-0.02820043139033257,no bet,0.0,0.0,7363.083251073133
2432,633134,2021-07-29,WSH,PHI,130,142,-150,-152,0.4674729704940038,0.5325270295059962,0,2.42,1.6578947368421053,0.1312845885954892,-0.11712624055584842,no bet,0.0,0.0,7363.083251073133
2433,633081,2021-07-29,WSH,PHI,125,132,-145,-142,0.6018597179278056,0.39814028207219443,0,2.3200000000000003,1.704225352112676,0.396314545592509,-0.3214792375952743,away,158.39741813316138,209.08459193577306,7572.167843008907
